CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
549153232126144,188760226020004,2017,8,1,59,89610.0,4.0,1,BRTE,1,BRTE,1,2018-08-08 10:42:35,,3,6
549177314126144,188760611020004,2017,8,1,69,88114.0,2.0,2,BRTE,1,BRTE,23,2018-08-08 10:43:00,,3,6
549183599126144,188760722020004,2017,8,1,69,85082.0,1.0,1,BRTE,1,BRTE,3,2018-08-08 10:43:08,,3,6
549183600126144,188760722020004,2017,8,1,69,85082.0,2.0,1,BRTE,1,BRTE,8,2018-08-08 10:43:08,,3,6
549176974126144,188760604020004,2017,8,3,107,90097.0,3.0,1,CIAR4,1,CIAR4,1,2018-08-08 10:43:00,,3,6
549170426126144,188760511020004,2017,8,3,107,81268.0,1.0,1,CIVU,1,CIVU,1,2018-08-08 10:42:53,,3,6
549170427126144,188760511020004,2017,8,3,107,81268.0,2.0,1,CIVU,1,CIVU,1,2018-08-08 10:42:53,,3,6
549170428126144,188760511020004,2017,8,3,107,81268.0,3.0,1,CIVU,1,CIVU,1,2018-08-08 10:42:53,,3,6
549146786126144,188760085020004,2017,8,3,107,90507.0,1.0,1,CIAR4,1,CIAR4,1,2018-08-08 10:42:23,,3,6
549146787126144,188760085020004,2017,8,3,107,90507.0,2.0,1,CIAR4,1,CIAR4,1,2018-08-08 10:42:23,,3,6
549146788126144,188760085020004,2017,8,3,107,90507.0,3.0,1,CIAR4,1,CIAR4,1,2018-08-08 10:42:23,,3,6
549163011126144,188760403020004,2017,8,4,67,82604.0,3.0,1,VETH,1,VETH,1,2018-08-08 10:42:45,,3,6
549145924126144,188760062020004,2017,8,3,117,89072.0,1.0,1,CIAR4,1,CIAR4,1,2018-08-08 10:42:20,,3,6
549145925126144,188760062020004,2017,8,3,117,89072.0,2.0,1,CIAR4,1,CIAR4,1,2018-08-08 10:42:20,,3,6
549145926126144,188760062020004,2017,8,3,117,89072.0,3.0,1,CIAR4,1,CIAR4,1,2018-08-08 10:42:20,,3,6
549145927126144,188760062020004,2017,8,3,117,89072.0,4.0,1,CIAR4,1,CIAR4,1,2018-08-08 10:42:20,,3,6
549165256126144,188760443020004,2017,8,3,107,82549.0,1.0,1,CIAR4,1,CIAR4,3,2018-08-08 10:42:48,,3,6
549165257126144,188760443020004,2017,8,3,107,82549.0,2.0,1,CIAR4,1,CIAR4,2,2018-08-08 10:42:48,,3,6
549165258126144,188760443020004,2017,8,3,107,82549.0,3.0,1,CIAR4,1,CIAR4,1,2018-08-08 10:42:48,,3,6
549165259126144,188760443020004,2017,8,3,107,82549.0,4.0,1,CIAR4,1,CIAR4,2,2018-08-08 10:42:48,,3,6
549165260126144,188760443020004,2017,8,3,107,82549.0,3.0,1,CYOF,1,CYOF,1,2018-08-08 10:42:48,,3,6
549184824126144,188760735020004,2017,8,1,119,80086.0,1.0,1,CIAR4,1,CIAR4,1,2018-08-08 10:43:09,,3,6
549184825126144,188760735020004,2017,8,1,119,80086.0,4.0,1,CIAR4,1,CIAR4,2,2018-08-08 10:43:09,,3,6
549184826126144,188760735020004,2017,8,1,119,80086.0,1.0,1,LIVU2,1,LIVU2,4,2018-08-08 10:43:09,,3,6
549184827126144,188760735020004,2017,8,1,119,80086.0,3.0,1,LIVU2,1,LIVU2,1,2018-08-08 10:43:09,,3,6
549184828126144,188760735020004,2017,8,1,119,80086.0,4.0,1,LIVU2,1,LIVU2,3,2018-08-08 10:43:09,,3,6
549184829126144,188760735020004,2017,8,1,119,80086.0,1.0,1,VETH,1,VETH,1,2018-08-08 10:43:09,,3,6
549154877126144,188760270020004,2017,8,4,83,84268.0,1.0,1,BRTE,1,BRTE,2,2018-08-08 10:42:37,,3,6
549154878126144,188760270020004,2017,8,4,83,84268.0,2.0,1,BRTE,1,BRTE,1,2018-08-08 10:42:37,,3,6
549154879126144,188760270020004,2017,8,4,83,84268.0,3.0,1,BRTE,1,BRTE,2,2018-08-08 10:42:37,,3,6
549154880126144,188760270020004,2017,8,4,83,84268.0,4.0,1,BRTE,1,BRTE,1,2018-08-08 10:42:37,,3,6
549167429126144,188760468020004,2017,8,3,107,90023.0,1.0,1,CYOF,1,CYOF,1,2018-08-08 10:42:50,,3,6
549167430126144,188760468020004,2017,8,3,107,90023.0,2.0,1,CYOF,1,CYOF,1,2018-08-08 10:42:50,,3,6
549167431126144,188760468020004,2017,8,3,107,90023.0,3.0,1,CYOF,1,CYOF,2,2018-08-08 10:42:50,,3,6
549167432126144,188760468020004,2017,8,3,107,90023.0,4.0,1,CYOF,1,CYOF,1,2018-08-08 10:42:50,,3,6
549158087126144,188760317020004,2017,8,4,113,84038.0,1.0,1,BRTE,1,BRTE,1,2018-08-08 10:42:40,,3,6
549158088126144,188760317020004,2017,8,4,113,84038.0,2.0,1,BRTE,1,BRTE,1,2018-08-08 10:42:40,,3,6
549158089126144,188760317020004,2017,8,4,113,84038.0,3.0,1,BRTE,1,BRTE,1,2018-08-08 10:42:40,,3,6
549158090126144,188760317020004,2017,8,4,113,84038.0,4.0,1,BRTE,1,BRTE,1,2018-08-08 10:42:40,,3,6
549163350126144,188760409020004,2017,8,4,103,90456.0,4.0,1,CYOF,1,CYOF,1,2018-08-08 10:42:46,,3,6
549149635126144,188760161020004,2017,8,3,107,85580.0,1.0,1,BRTE,1,BRTE,2,2018-08-08 10:42:29,,3,6
549149636126144,188760161020004,2017,8,3,107,85580.0,2.0,1,BRTE,1,BRTE,6,2018-08-08 10:42:29,,3,6
549149637126144,188760161020004,2017,8,3,107,85580.0,3.0,1,BRTE,1,BRTE,2,2018-08-08 10:42:29,,3,6
549149638126144,188760161020004,2017,8,3,107,85580.0,4.0,1,BRTE,1,BRTE,5,2018-08-08 10:42:29,,3,6
549150964126144,188760184020004,2017,8,4,103,84028.0,3.0,2,CIAR4,1,CIAR4,1,2018-08-08 10:42:31,,3,6
549150965126144,188760184020004,2017,8,4,103,84028.0,4.0,2,CIAR4,1,CIAR4,1,2018-08-08 10:42:31,,3,6
549152492126144,188760211020004,2017,8,4,103,88230.0,1.0,1,BRTE,1,BRTE,7,2018-08-08 10:42:33,,3,6
549152493126144,188760211020004,2017,8,4,103,88230.0,2.0,1,BRTE,1,BRTE,5,2018-08-08 10:42:33,,3,6
549152494126144,188760211020004,2017,8,4,103,88230.0,3.0,1,BRTE,1,BRTE,2,2018-08-08 10:42:33,,3,6
549152495126144,188760211020004,2017,8,4,103,88230.0,4.0,1,BRTE,1,BRTE,4,2018-08-08 10:42:33,,3,6
549151869126144,188760201020004,2017,8,4,103,80010.0,1.0,1,BRTE,1,BRTE,1,2018-08-08 10:42:32,,3,6
549151870126144,188760201020004,2017,8,4,103,80010.0,1.0,1,CIVU,1,CIVU,1,2018-08-08 10:42:32,,3,6
549159352126144,188760343020004,2017,8,4,103,86041.0,1.0,1,BRTE,1,BRTE,3,2018-08-08 10:42:42,,3,6
549159353126144,188760343020004,2017,8,4,103,86041.0,2.0,1,BRTE,1,BRTE,4,2018-08-08 10:42:42,,3,6
549159354126144,188760343020004,2017,8,4,103,86041.0,3.0,1,BRTE,1,BRTE,6,2018-08-08 10:42:42,,3,6
549160523126144,188760361020004,2017,8,4,103,82821.0,1.0,1,BRTE,1,BRTE,1,2018-08-08 10:42:43,,3,6
549160524126144,188760361020004,2017,8,4,103,82821.0,2.0,1,BRTE,1,BRTE,1,2018-08-08 10:42:43,,3,6
549160525126144,188760361020004,2017,8,4,103,82821.0,4.0,1,BRTE,1,BRTE,3,2018-08-08 10:42:43,,3,6
549167812126144,188760473020004,2017,8,3,107,88495.0,4.0,2,CYOF,1,CYOF,1,2018-08-08 10:42:50,,3,6
549158786126144,188760332020004,2017,8,4,113,86642.0,3.0,1,CIVU,1,CIVU,1,2018-08-08 10:42:41,,3,6
549161091126144,188760371020004,2017,8,4,113,87705.0,1.0,1,CIVU,1,CIVU,1,2018-08-08 10:42:43,,3,6
549161092126144,188760371020004,2017,8,4,113,87705.0,2.0,1,CIVU,1,CIVU,2,2018-08-08 10:42:43,,3,6
549161093126144,188760371020004,2017,8,4,113,87705.0,3.0,1,CIVU,1,CIVU,1,2018-08-08 10:42:43,,3,6
549161094126144,188760371020004,2017,8,4,113,87705.0,4.0,1,CIVU,1,CIVU,1,2018-08-08 10:42:43,,3,6
549156574126144,188760294020004,2017,8,4,113,84108.0,1.0,1,BRTE,1,BRTE,1,2018-08-08 10:42:39,,3,6
549156575126144,188760294020004,2017,8,4,113,84108.0,2.0,1,BRTE,1,BRTE,1,2018-08-08 10:42:39,,3,6
549156576126144,188760294020004,2017,8,4,113,84108.0,4.0,1,BRTE,1,BRTE,1,2018-08-08 10:42:39,,3,6
549153713126144,188760258020004,2017,8,4,81,90384.0,1.0,1,BRTE,1,BRTE,5,2018-08-08 10:42:35,,3,6
549153714126144,188760258020004,2017,8,4,81,90384.0,2.0,1,BRTE,1,BRTE,4,2018-08-08 10:42:35,,3,6
549153715126144,188760258020004,2017,8,4,81,90384.0,3.0,1,BRTE,1,BRTE,2,2018-08-08 10:42:35,,3,6
549153716126144,188760258020004,2017,8,4,81,90384.0,4.0,1,BRTE,1,BRTE,42,2018-08-08 10:42:35,,3,6
549152720126144,188760213020004,2017,8,4,81,89880.0,1.0,1,BRTE,1,BRTE,1,2018-08-08 10:42:34,,3,6
549152721126144,188760213020004,2017,8,4,81,89880.0,2.0,1,BRTE,1,BRTE,1,2018-08-08 10:42:34,,3,6
549152722126144,188760213020004,2017,8,4,81,89880.0,3.0,1,BRTE,1,BRTE,2,2018-08-08 10:42:34,,3,6
549152723126144,188760213020004,2017,8,4,81,89880.0,4.0,1,BRTE,1,BRTE,1,2018-08-08 10:42:34,,3,6
549153832126144,188760259020004,2017,8,4,81,83120.0,2.0,2,BRTE,1,BRTE,3,2018-08-08 10:42:36,,3,6
549153833126144,188760259020004,2017,8,4,81,83120.0,3.0,2,BRTE,1,BRTE,6,2018-08-08 10:42:36,,3,6
549163837126144,188760415020004,2017,8,4,81,88841.0,1.0,1,BRTE,1,BRTE,1,2018-08-08 10:42:46,,3,6
549163838126144,188760415020004,2017,8,4,81,88841.0,2.0,1,BRTE,1,BRTE,1,2018-08-08 10:42:46,,3,6
549163839126144,188760415020004,2017,8,4,81,88841.0,3.0,2,BRTE,1,BRTE,57,2018-08-08 10:42:46,,3,6
549163840126144,188760415020004,2017,8,4,81,88841.0,4.0,1,BRTE,1,BRTE,1,2018-08-08 10:42:46,,3,6
549162102126144,188760385020004,2017,8,4,83,80701.0,1.0,1,BRTE,1,BRTE,1,2018-08-08 10:42:44,,3,6
549162103126144,188760385020004,2017,8,4,83,80701.0,3.0,1,BRTE,1,BRTE,30,2018-08-08 10:42:44,,3,6
549162104126144,188760385020004,2017,8,4,83,80701.0,4.0,1,BRTE,1,BRTE,22,2018-08-08 10:42:44,,3,6
549176367126144,188760599020004,2017,8,3,97,81793.0,2.0,1,CIAR4,1,CIAR4,1,2018-08-08 10:43:00,,3,6
549166287126144,188760451020004,2017,8,3,97,80627.0,1.0,1,CIAR4,1,CIAR4,1,2018-08-08 10:42:49,,3,6
549166288126144,188760451020004,2017,8,3,97,80627.0,3.0,1,CIAR4,1,CIAR4,1,2018-08-08 10:42:49,,3,6
549190915126144,188761017020004,2017,8,3,109,82224.0,4.0,1,CIAR4,1,CIAR4,1,2018-08-08 10:43:17,,3,6
549174521126144,188760565020004,2017,8,4,45,82437.0,1.0,1,BRTE,1,BRTE,1,2018-08-08 10:42:58,,3,6
549174522126144,188760565020004,2017,8,4,45,82437.0,2.0,1,BRTE,1,BRTE,1,2018-08-08 10:42:58,,3,6
549174523126144,188760565020004,2017,8,4,45,82437.0,3.0,1,BRTE,1,BRTE,1,2018-08-08 10:42:58,,3,6
549174524126144,188760565020004,2017,8,4,45,82437.0,4.0,1,BRTE,1,BRTE,1,2018-08-08 10:42:58,,3,6
549174525126144,188760565020004,2017,8,4,45,82437.0,2.0,1,VETH,1,VETH,1,2018-08-08 10:42:58,,3,6
549174526126144,188760565020004,2017,8,4,45,82437.0,3.0,1,VETH,1,VETH,1,2018-08-08 10:42:58,,3,6
549164185126144,188760419020004,2017,8,4,103,82940.0,1.0,1,BRTE,1,BRTE,5,2018-08-08 10:42:46,,3,6
549164186126144,188760419020004,2017,8,4,103,82940.0,2.0,1,BRTE,1,BRTE,2,2018-08-08 10:42:46,,3,6
490442297126144,188758292020004,2015,8,4,45,90259.0,3.0,1,CIAR4,1,CIAR4,1,2017-11-08 13:43:29,,3,4
490441550126144,188758069020004,2015,8,4,45,82570.0,2.0,1,BRTE,1,BRTE,3,2017-11-08 13:43:25,,3,4
408980068489998,188758471020004,2015,8,1,35,90047.0,2.0,1,VETH,1,VETH,1,2016-06-20 15:26:24,,3,4
408961620489998,188758202020004,2015,8,3,37,87709.0,2.0,1,CIAR4,1,CIAR4,1,2016-06-20 15:25:44,,3,4
408961621489998,188758202020004,2015,8,3,37,87709.0,3.0,1,CIAR4,1,CIAR4,1,2016-06-20 15:25:44,,3,4
408961622489998,188758202020004,2015,8,3,37,87709.0,4.0,1,CIAR4,1,CIAR4,1,2016-06-20 15:25:44,,3,4
490442164126144,188758284020004,2015,8,3,53,86730.0,4.0,1,CIAR4,1,CIAR4,4,2017-11-08 13:43:28,,3,4
490442165126144,188758284020004,2015,8,3,53,86730.0,2.0,1,CIVU,1,CIVU,2,2017-11-08 13:43:28,,3,4
490442166126144,188758284020004,2015,8,3,53,86730.0,3.0,1,CIVU,1,CIVU,1,2017-11-08 13:43:28,,3,4
490442167126144,188758284020004,2015,8,3,53,86730.0,4.0,1,CIVU,1,CIVU,1,2017-11-08 13:43:28,,3,4
490441680126144,188758085020004,2015,8,4,45,91154.0,1.0,1,BRTE,1,BRTE,2,2017-11-08 13:43:26,,3,4
490441681126144,188758085020004,2015,8,4,45,91154.0,2.0,1,BRTE,1,BRTE,6,2017-11-08 13:43:26,,3,4
490441682126144,188758085020004,2015,8,4,45,91154.0,3.0,1,BRTE,1,BRTE,2,2017-11-08 13:43:26,,3,4
408968429489998,188758300020004,2015,8,4,45,91145.0,1.0,1,BRTE,1,BRTE,1,2016-06-20 15:26:00,,3,4
408968430489998,188758300020004,2015,8,4,45,91145.0,2.0,1,BRTE,1,BRTE,1,2016-06-20 15:26:00,,3,4
408968431489998,188758300020004,2015,8,4,45,91145.0,3.0,1,BRTE,1,BRTE,2,2016-06-20 15:26:00,,3,4
408968432489998,188758300020004,2015,8,4,45,91145.0,4.0,1,BRTE,1,BRTE,1,2016-06-20 15:26:00,,3,4
408943968489998,188757843020004,2015,8,4,7,83497.0,1.0,1,CIAR4,1,CIAR4,1,2016-06-20 15:24:59,,3,4
408979129489998,188758459020004,2015,8,1,13,88731.0,4.0,2,CANU4,1,CANU4,1,2016-06-20 15:26:22,,3,4
408979130489998,188758459020004,2015,8,1,13,88731.0,2.0,1,VETH,1,VETH,2,2016-06-20 15:26:22,,3,4
408941343489998,188757787020004,2015,8,2,23,82449.0,2.0,1,CANU4,1,CANU4,1,2016-06-20 15:24:49,,3,4
408960143489998,188758179020004,2015,8,4,29,80042.0,1.0,1,BRTE,1,BRTE,8,2016-06-20 15:25:40,,3,4
408960144489998,188758179020004,2015,8,4,29,80042.0,2.0,1,BRTE,1,BRTE,10,2016-06-20 15:25:40,,3,4
408960145489998,188758179020004,2015,8,4,29,80042.0,3.0,1,BRTE,1,BRTE,1,2016-06-20 15:25:40,,3,4
408960146489998,188758179020004,2015,8,4,29,80042.0,4.0,1,BRTE,1,BRTE,8,2016-06-20 15:25:40,,3,4
408980904489998,188758479020004,2015,8,2,43,80316.0,1.0,1,BRTE,1,BRTE,17,2016-06-20 15:26:26,,3,4
408980905489998,188758479020004,2015,8,2,43,80316.0,1.0,1,VETH,1,VETH,2,2016-06-20 15:26:26,,3,4
549164187126144,188760419020004,2017,8,4,103,82940.0,3.0,1,BRTE,1,BRTE,1,2018-08-08 10:42:46,,3,6
549164188126144,188760419020004,2017,8,4,103,82940.0,4.0,1,BRTE,1,BRTE,1,2018-08-08 10:42:46,,3,6
549173175126144,188760550020004,2017,8,4,103,83520.0,2.0,1,CIAR4,1,CIAR4,1,2018-08-08 10:42:56,,3,6
549173176126144,188760550020004,2017,8,4,103,83520.0,4.0,1,CIAR4,1,CIAR4,1,2018-08-08 10:42:56,,3,6
549159127126144,188760340020004,2017,8,4,83,81092.0,1.0,1,BRTE,1,BRTE,1,2018-08-08 10:42:42,,3,6
549159128126144,188760340020004,2017,8,4,83,81092.0,2.0,1,BRTE,1,BRTE,3,2018-08-08 10:42:42,,3,6
549167667126144,188760472020004,2017,8,3,107,90261.0,2.0,1,CYOF,1,CYOF,1,2018-08-08 10:42:50,,3,6
549181077126144,188760680020004,2017,8,1,19,88819.0,1.0,1,VETH,1,VETH,1,2018-08-08 10:43:06,,3,6
549181078126144,188760680020004,2017,8,1,19,88819.0,2.0,1,VETH,1,VETH,1,2018-08-08 10:43:06,,3,6
549181079126144,188760680020004,2017,8,1,19,88819.0,4.0,1,VETH,1,VETH,1,2018-08-08 10:43:06,,3,6
549154743126144,188760269020004,2017,8,4,83,87383.0,1.0,1,BRTE,1,BRTE,31,2018-08-08 10:42:37,,3,6
549154744126144,188760269020004,2017,8,4,83,87383.0,2.0,1,BRTE,1,BRTE,3,2018-08-08 10:42:37,,3,6
549154745126144,188760269020004,2017,8,4,83,87383.0,3.0,1,BRTE,1,BRTE,28,2018-08-08 10:42:37,,3,6
549154746126144,188760269020004,2017,8,4,83,87383.0,4.0,1,BRTE,1,BRTE,6,2018-08-08 10:42:37,,3,6
549154747126144,188760269020004,2017,8,4,83,87383.0,3.0,1,CANU4,1,CANU4,1,2018-08-08 10:42:37,,3,6
549154748126144,188760269020004,2017,8,4,83,87383.0,1.0,1,CIAR4,1,CIAR4,2,2018-08-08 10:42:37,,3,6
549154749126144,188760269020004,2017,8,4,83,87383.0,3.0,1,CIAR4,1,CIAR4,2,2018-08-08 10:42:37,,3,6
549154750126144,188760269020004,2017,8,4,83,87383.0,1.0,1,VETH,1,VETH,1,2018-08-08 10:42:37,,3,6
549154751126144,188760269020004,2017,8,4,83,87383.0,3.0,1,VETH,1,VETH,1,2018-08-08 10:42:37,,3,6
688908538126144,188761810020004,2018,8,2,27,86115.0,1.0,1,CANU4,1,CANU4,1,2019-07-24 14:14:26,,3,7
688908539126144,188761810020004,2018,8,2,27,86115.0,3.0,1,CANU4,1,CANU4,1,2019-07-24 14:14:26,,3,7
688906201126144,188761767020004,2018,8,2,27,84184.0,1.0,1,BRTE,1,BRTE,2,2019-07-24 14:14:24,,3,7
688906202126144,188761767020004,2018,8,2,27,84184.0,4.0,1,BRTE,1,BRTE,4,2019-07-24 14:14:24,,3,7
688906203126144,188761767020004,2018,8,2,27,84184.0,3.0,2,COMA2,1,COMA2,3,2019-07-24 14:14:24,,3,7
688906204126144,188761767020004,2018,8,2,27,84184.0,1.0,1,VETH,1,VETH,2,2019-07-24 14:14:24,,3,7
688906205126144,188761767020004,2018,8,2,27,84184.0,2.0,1,VETH,1,VETH,1,2019-07-24 14:14:24,,3,7
688906206126144,188761767020004,2018,8,2,27,84184.0,4.0,1,VETH,1,VETH,1,2019-07-24 14:14:24,,3,7
688922479126144,188761314020004,2018,8,4,29,90009.0,3.0,1,CANU4,1,CANU4,1,2019-07-24 14:14:40,,3,7
688922480126144,188761314020004,2018,8,4,29,90009.0,4.0,1,CANU4,1,CANU4,1,2019-07-24 14:14:40,,3,7
688900493126144,188761691020004,2018,8,4,45,85175.0,1.0,1,CIAR4,1,CIAR4,1,2019-07-24 14:14:17,,3,7
688900494126144,188761691020004,2018,8,4,45,85175.0,2.0,1,CIAR4,1,CIAR4,1,2019-07-24 14:14:17,,3,7
43113738010690,37273636010690,2010,8,3,107,80549.0,2.0,1,BRTE,1,BRTE,2,2011-08-23 17:01:50,,2,9
43117720010690,37273392010690,2010,8,4,81,82636.0,1.0,1,BRTE,1,BRTE,2,2011-08-23 17:03:32,,2,9
43117721010690,37273392010690,2010,8,4,81,82636.0,2.0,1,BRTE,1,BRTE,2,2011-08-23 17:03:32,,2,9
43117722010690,37273392010690,2010,8,4,81,82636.0,3.0,1,BRTE,1,BRTE,2,2011-08-23 17:03:32,,2,9
43117723010690,37273392010690,2010,8,4,81,82636.0,4.0,1,BRTE,1,BRTE,2,2011-08-23 17:03:32,,2,9
43114623010690,37273382010690,2010,8,4,81,90312.0,1.0,1,ONAC,1,ONAC,2,2011-08-23 17:02:11,,2,9
43114624010690,37273382010690,2010,8,4,81,90312.0,2.0,1,ONAC,1,ONAC,2,2011-08-23 17:02:11,,2,9
43114625010690,37273382010690,2010,8,4,81,90312.0,3.0,1,ONAC,1,ONAC,2,2011-08-23 17:02:11,,2,9
336326640489998,40388187010690,2011,8,3,49,86270.0,1.0,1,CIAR4,1,CIAR4,1,2015-06-16 13:12:46,,2,10
336326641489998,40388187010690,2011,8,3,49,86270.0,3.0,1,CIAR4,1,CIAR4,1,2015-06-16 13:12:47,,2,10
336416932489998,188756726020004,2014,8,2,27,84894.0,1.0,1,BRTE,1,BRTE,1,2015-06-17 16:22:51,,3,3
336416933489998,188756726020004,2014,8,2,27,84894.0,2.0,1,BRTE,1,BRTE,1,2015-06-17 16:22:51,,3,3
336416934489998,188756726020004,2014,8,2,27,84894.0,3.0,2,BRTE,1,BRTE,1,2015-06-17 16:22:51,,3,3
336416935489998,188756726020004,2014,8,2,27,84894.0,4.0,1,BRTE,1,BRTE,12,2015-06-17 16:22:51,,3,3
336416936489998,188756726020004,2014,8,2,27,84894.0,1.0,1,CIAR4,1,CIAR4,4,2015-06-17 16:22:51,,3,3
336416937489998,188756726020004,2014,8,2,27,84894.0,2.0,1,CIAR4,1,CIAR4,1,2015-06-17 16:22:51,,3,3
336416938489998,188756726020004,2014,8,2,27,84894.0,3.0,2,CIAR4,1,CIAR4,1,2015-06-17 16:22:51,,3,3
336416939489998,188756726020004,2014,8,2,27,84894.0,4.0,1,CIAR4,1,CIAR4,6,2015-06-17 16:22:51,,3,3
336416940489998,188756726020004,2014,8,2,27,84894.0,1.0,1,ONTA,1,ONTA,2,2015-06-17 16:22:51,,3,3
336416941489998,188756726020004,2014,8,2,27,84894.0,2.0,1,ONTA,1,ONTA,1,2015-06-17 16:22:51,,3,3
336416942489998,188756726020004,2014,8,2,27,84894.0,3.0,2,ONTA,1,ONTA,2,2015-06-17 16:22:51,,3,3
336416943489998,188756726020004,2014,8,2,27,84894.0,4.0,1,ONTA,1,ONTA,1,2015-06-17 16:22:51,,3,3
336416944489998,188756726020004,2014,8,2,27,84894.0,1.0,1,VETH,1,VETH,1,2015-06-17 16:22:51,,3,3
336416945489998,188756726020004,2014,8,2,27,84894.0,2.0,1,VETH,1,VETH,1,2015-06-17 16:22:51,,3,3
336416946489998,188756726020004,2014,8,2,27,84894.0,4.0,1,VETH,1,VETH,1,2015-06-17 16:22:51,,3,3
336420624489998,188756805020004,2014,8,4,45,84431.0,1.0,1,BRTE,1,BRTE,2,2015-06-17 16:23:01,,3,3
336420625489998,188756805020004,2014,8,4,45,84431.0,2.0,1,BRTE,1,BRTE,2,2015-06-17 16:23:01,,3,3
336420626489998,188756805020004,2014,8,4,45,84431.0,3.0,1,BRTE,1,BRTE,1,2015-06-17 16:23:01,,3,3
336420627489998,188756805020004,2014,8,4,45,84431.0,4.0,1,BRTE,1,BRTE,5,2015-06-17 16:23:01,,3,3
336421533489998,188756821020004,2014,8,4,45,80267.0,1.0,1,CIAR4,1,CIAR4,1,2015-06-17 16:23:04,,3,3
336441846489998,188757165020004,2014,8,4,45,81482.0,3.0,1,CIAR4,1,CIAR4,3,2015-06-17 16:23:50,,3,3
