CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
499093963126144,17534825010478,2003,48,1,291,80.0,4.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093964126144,17535061010478,2003,48,2,315,41.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093965126144,17535061010478,2003,48,2,315,41.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093966126144,17535061010478,2003,48,2,315,41.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093967126144,17535061010478,2003,48,2,315,41.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093968126144,17535111010478,2003,48,2,315,20.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093969126144,17535111010478,2003,48,2,315,20.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093970126144,17535111010478,2003,48,2,315,20.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093971126144,17535111010478,2003,48,2,315,20.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093972126144,17535172010478,2003,48,2,315,17.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:05,2018-03-29 14:57:21,7,3
499093973126144,17535172010478,2003,48,2,315,17.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093974126144,17535226010478,2003,48,2,315,29.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093975126144,17535226010478,2003,48,2,315,29.0,3.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093976126144,17535226010478,2003,48,2,315,29.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093977126144,17535345010478,2003,48,2,315,18.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093978126144,17535345010478,2003,48,2,315,18.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093979126144,17535345010478,2003,48,2,315,18.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093980126144,17535345010478,2003,48,2,315,18.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093981126144,17535407010478,2003,48,1,339,67.0,1.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093982126144,17535407010478,2003,48,1,339,67.0,2.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093983126144,17535407010478,2003,48,1,339,67.0,3.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093984126144,17535446010478,2003,48,1,339,50.0,1.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093985126144,17535446010478,2003,48,1,339,50.0,1.0,1,LYJA,1,LYJA,30,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093986126144,17535446010478,2003,48,1,339,50.0,2.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093987126144,17535446010478,2003,48,1,339,50.0,2.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093988126144,17535446010478,2003,48,1,339,50.0,3.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093989126144,17535446010478,2003,48,1,339,50.0,3.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093990126144,17535446010478,2003,48,1,339,50.0,4.0,1,TRSE6,1,TRSE6,70,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093991126144,17535446010478,2003,48,1,339,50.0,4.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093992126144,17535520010478,2003,48,1,339,70.0,2.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093993126144,17535723010478,2003,48,1,339,99.0,3.0,2,TRSE6,1,TRSE6,5,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093994126144,17535723010478,2003,48,1,339,99.0,4.0,2,TRSE6,1,TRSE6,5,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093995126144,17535745010478,2003,48,1,339,90.0,2.0,2,TRSE6,1,TRSE6,1,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093996126144,17535745010478,2003,48,1,339,90.0,4.0,2,TRSE6,1,TRSE6,1,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093997126144,17535772010478,2003,48,1,339,91.0,3.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093998126144,17535867010478,2003,48,1,339,84.0,2.0,2,TRSE6,1,TRSE6,1,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093999126144,17535867010478,2003,48,1,339,84.0,3.0,2,TRSE6,1,TRSE6,1,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499094000126144,17535928010478,2003,48,1,339,54.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499094001126144,17535928010478,2003,48,1,339,54.0,4.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499094002126144,17536084010478,2003,48,1,339,17.0,1.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499094003126144,17536084010478,2003,48,1,339,17.0,2.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499094004126144,17536084010478,2003,48,1,339,17.0,3.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499094005126144,17536084010478,2003,48,1,339,17.0,3.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499094006126144,17536084010478,2003,48,1,339,17.0,4.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499094007126144,17536084010478,2003,48,1,339,17.0,4.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499094008126144,17536196010478,2003,48,2,343,19.0,1.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499094009126144,17536196010478,2003,48,2,343,19.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499094010126144,17536196010478,2003,48,2,343,19.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499094011126144,17536196010478,2003,48,2,343,19.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499094012126144,17536196010478,2003,48,2,343,19.0,3.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499094013126144,17536196010478,2003,48,2,343,19.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499094014126144,17536196010478,2003,48,2,343,19.0,4.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499094015126144,17536292010478,2003,48,2,347,40.0,1.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499093920126144,17533099010478,2003,48,1,245,84.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:05,2018-03-29 14:57:13,7,3
499051896126144,103522954010478,2007,48,1,291,99.0,4.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:35:51,2018-03-29 14:57:10,8,4
499051897126144,103523248010478,2007,48,2,315,43.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:35:51,2018-03-29 14:57:10,8,4
471817908489998,286952785489998,2014,48,3,181,84.0,1.0,1,ROSA5,1,ROSA5,1,2017-05-23 09:44:17,,2,1
471817909489998,286952785489998,2014,48,3,181,84.0,4.0,1,ROSA5,1,ROSA5,2,2017-05-23 09:44:17,,2,1
422605496489998,282501326489998,2015,48,2,419,63.0,4.0,1,LIGUS2,1,LIGUS2,5,2016-07-26 14:35:46,,10,2
422605497489998,282501326489998,2015,48,2,419,63.0,1.0,1,LOJA,1,LOJA,11,2016-07-26 14:35:46,,10,2
422605498489998,282501326489998,2015,48,2,419,63.0,2.0,1,LOJA,1,LOJA,15,2016-07-26 14:35:46,,10,2
422605499489998,282501326489998,2015,48,2,419,63.0,4.0,1,LOJA,1,LOJA,5,2016-07-26 14:35:46,,10,2
422605520489998,282501338489998,2015,48,2,419,14.0,1.0,1,NADO,1,NADO,15,2016-07-26 14:35:47,,10,2
422605521489998,282501338489998,2015,48,2,419,14.0,2.0,1,NADO,1,NADO,11,2016-07-26 14:35:47,,10,2
422605522489998,282501338489998,2015,48,2,419,14.0,3.0,1,NADO,1,NADO,11,2016-07-26 14:35:47,,10,2
422605523489998,282501338489998,2015,48,2,419,14.0,4.0,1,NADO,1,NADO,15,2016-07-26 14:35:47,,10,2
422605536489998,282501341489998,2015,48,1,403,27.0,2.0,1,NADO,1,NADO,1,2016-07-26 14:35:47,,10,2
422605537489998,282501341489998,2015,48,1,403,27.0,3.0,1,NADO,1,NADO,2,2016-07-26 14:35:47,,10,2
422605538489998,282501341489998,2015,48,1,403,27.0,4.0,1,NADO,1,NADO,2,2016-07-26 14:35:47,,10,2
422605560489998,282501349489998,2015,48,2,419,46.0,1.0,1,LOJA,1,LOJA,5,2016-07-26 14:35:47,,10,2
422605565489998,282501350489998,2015,48,1,405,60.0,1.0,1,LOJA,1,LOJA,5,2016-07-26 14:35:48,,10,2
422605570489998,282501352489998,2015,48,1,405,48.0,4.0,1,LIGUS2,1,LIGUS2,5,2016-07-26 14:35:48,,10,2
422605585489998,282501355489998,2015,48,1,405,2.0,1.0,1,NADO,1,NADO,3,2016-07-26 14:35:48,,10,2
422605593489998,282501356489998,2015,48,1,405,56.0,1.0,1,LOJA,1,LOJA,20,2016-07-26 14:35:48,,10,2
422605594489998,282501356489998,2015,48,1,405,56.0,1.0,2,LOJA,1,LOJA,11,2016-07-26 14:35:48,,10,2
422605595489998,282501356489998,2015,48,1,405,56.0,2.0,1,LOJA,1,LOJA,5,2016-07-26 14:35:48,,10,2
422605596489998,282501356489998,2015,48,1,405,56.0,3.0,1,LOJA,1,LOJA,11,2016-07-26 14:35:48,,10,2
422605597489998,282501356489998,2015,48,1,405,56.0,3.0,2,LOJA,1,LOJA,2,2016-07-26 14:35:48,,10,2
422605598489998,282501356489998,2015,48,1,405,56.0,4.0,1,LOJA,1,LOJA,5,2016-07-26 14:35:48,,10,2
422605599489998,282501356489998,2015,48,1,405,56.0,4.0,2,LOJA,1,LOJA,5,2016-07-26 14:35:48,,10,2
422605610489998,282501358489998,2015,48,1,405,66.0,1.0,1,LOJA,1,LOJA,5,2016-07-26 14:35:48,,10,2
422605611489998,282501358489998,2015,48,1,405,66.0,2.0,1,LOJA,1,LOJA,5,2016-07-26 14:35:48,,10,2
422605612489998,282501358489998,2015,48,1,405,66.0,3.0,1,LOJA,1,LOJA,5,2016-07-26 14:35:48,,10,2
